cell_id,lat,lon,depth_km,Degree,Betweenness,Closeness,PageRank,community
112_105_1,43.692,17.367,10.0,0.00016307893020221786,3.8637850759216384e-07,0.29437603514077915,1.5805004618187728e-05,2
24_119_1,45.20285,6.39335,10.0,0.00032615786040443573,1.7006230998317892e-07,0.2565905096660808,3.2987452105671586e-05,0
54_110_2,44.45,10.213,20.0,0.00016307893020221786,0.0,0.22087745839636913,2.077407721835016e-05,13
69_94_2,42.915,12.068,20.0,0.00016307893020221786,0.0,0.2730126221589012,1.7072768287032736e-05,0
84_44_1,38.3705,13.573246153846155,10.0,0.0019569471624266144,0.0003726452456058589,0.29847404414806883,9.930815486195802e-05,0
150_45_0,37.92,21.055,0.0,0.00032615786040443573,8.15461143276523e-05,0.24790782292298363,2.4717753656802636e-05,9
31_113_1,44.67023333333333,7.337733333333333,10.0,0.0004892367906066536,1.0009519788159634e-07,0.2880563711098062,2.7160004153924564e-05,0
96_36_3,37.636275,14.8747,30.0,0.0006523157208088715,3.2741517267847967e-06,0.2957889151512228,2.8103832959863063e-05,7
57_122_3,45.477666666666664,10.651466666666666,30.0,0.0004892367906066536,1.3088501652463202e-06,0.2783350733057964,2.7676784553390892e-05,0
97_44_10,38.306,15.073,100.0,0.00016307893020221786,0.0,0.2730065446774409,1.7072768287032736e-05,5
95_79_1,41.483,15.022,10.0,0.00016307893020221786,2.768929288700118e-08,0.22734266382426546,1.8411311500988385e-05,8
78_80_0,41.654650000000004,13.0541,0.0,0.00032615786040443573,5.206483551908278e-07,0.25925377867033084,2.174462698700777e-05,9
102_67_1,40.35241,15.80197,10.0,0.0015492498369210697,8.501849240471781e-05,0.3081716755452809,7.370922638040336e-05,1
70_100_1,43.4965,12.247499999999999,10.0,0.00032615786040443573,3.9892994134157904e-07,0.2807435216555261,2.149082172037452e-05,0
42_118_1,45.148,8.753,10.0,0.00016307893020221786,0.0,0.26828841442072104,1.665270495116329e-05,0
87_96_2,43.0274,14.22085,20.0,0.00032615786040443573,8.15461143276523e-05,0.2946093975208994,2.170731387776294e-05,0
82_85_1,42.07495,13.540778571428572,10.0,0.0018754076973255054,9.549677131446875e-05,0.3047335072679836,7.38625755818926e-05,5
139_73_1,40.559,20.215,10.0,0.00016307893020221786,0.0,0.26700920946637346,1.6647975977165674e-05,0
26_119_0,45.23996666666667,6.662,0.0,0.0004892367906066536,8.179124749153859e-05,0.278841344186258,2.804317616382458e-05,0
62_139_0,46.985,11.384,0.0,0.00016307893020221786,0.0,0.21805380225094678,2.0199541565335675e-05,0
51_113_3,44.65200000000001,9.874666666666666,30.0,0.0004892367906066536,0.0,0.27007267121779344,3.1455238368988274e-05,0
102_77_2,41.284,15.885,20.0,0.00016307893020221786,1.1434983208364875e-07,0.2682942836516375,1.665270495116329e-05,0
98_56_29,39.382,15.249,290.0,0.00016307893020221786,1.8413752803489772e-07,0.26258992805755393,1.7052842312347457e-05,5
78_58_3,39.691,12.886,30.0,0.00016307893020221786,0.0,0.23417093103184908,2.0748223625923855e-05,10
106_52_3,39.019,16.082,30.0,0.00016307893020221786,3.23477741108541e-08,0.244888178913738,1.818113709060168e-05,7
78_80_1,41.687,13.08166,10.0,0.0008153946510110893,8.587032820963116e-05,0.30157871440515416,5.228152191869169e-05,5
28_110_0,44.40735,6.975083333333333,0.0,0.0009784735812133072,6.194484339628108e-06,0.27025716741223915,4.9311331441795236e-05,5
27_111_0,44.51219302325581,6.84476046511628,0.0,0.006360078277886497,0.0003835061123085376,0.3165801905056919,0.0003044001751504573,13
23_108_0,44.25,6.304,0.0,0.00016307893020221786,5.388780291313228e-07,0.24670099774702287,1.7480132151335734e-05,7
152_40_0,37.44,21.21,0.0,0.00016307893020221786,2.5751561877080894e-06,0.24743266417835166,1.8207537476381696e-05,10
114_57_0,39.346,17.062,0.0,0.00016307893020221786,8.15461143276523e-05,0.19704686771959704,2.60664361634938e-05,10
145_68_1,40.06,20.78,10.0,0.00016307893020221786,0.0,0.16462407882196597,3.446678705910621e-05,10
107_106_1,43.780166666666666,16.796333333333333,10.0,0.0004892367906066536,2.504429413055378e-06,0.30063981565464665,2.723549894966117e-05,0
84_108_1,44.09,13.959,10.0,0.00016307893020221786,7.917677111809136e-09,0.2132795381030225,1.906460201318259e-05,2
94_35_2,37.54294285714286,14.637271428571427,20.0,0.001141552511415525,1.7898469584630577e-05,0.2841059142400445,5.582043907672775e-05,5
41_104_0,43.878,8.563500000000001,0.0,0.00032615786040443573,7.456011449610998e-07,0.258925366832049,2.429617092809145e-05,2
61_142_1,47.2652,11.2384,10.0,0.0004892367906066536,3.0772394175363137e-07,0.25865232521354004,3.641139838843074e-05,7
96_61_34,39.832,15.068,340.0,0.00016307893020221786,0.0,0.24731789949181254,1.7399180282045163e-05,5
101_52_27,39.039,15.52,270.0,0.00016307893020221786,1.6215350901368615e-07,0.26552926148050315,1.6281545279214233e-05,7
45_118_1,45.187,9.069,10.0,0.00016307893020221786,4.628179083620381e-07,0.2890203379445243,1.6268387908903933e-05,13
90_12_1,35.448,14.013,10.0,0.00016307893020221786,0.0,0.2359732163472639,1.9591340625140896e-05,2
95_41_3,38.076,14.773,30.0,0.00016307893020221786,1.0673259550122909e-07,0.229882472023843,1.877314250961568e-05,2
47_126_1,45.829,9.393,10.0,0.00016307893020221786,1.2090262212492176e-07,0.2890135268888156,1.6268387908903933e-05,13
149_37_1,37.299,20.78,10.0,0.00016307893020221786,1.01904839065206e-07,0.24168850875982895,1.788945954448331e-05,13
150_41_0,37.62,21.0,0.0,0.00016307893020221786,0.0,0.266939468471802,1.7083578485561596e-05,0
77_86_0,42.217,13.024,0.0,0.00016307893020221786,0.0,0.23936294792723867,1.7329786600573552e-05,2
142_65_0,39.79,20.38,0.0,0.00016307893020221786,0.0,0.266939468471802,1.7083578485561596e-05,0
128_67_2,40.108,18.809,20.0,0.00016307893020221786,0.0,0.22142779763839238,1.738956744444518e-05,0
91_37_3,37.72315,14.303466666666667,30.0,0.0009784735812133072,4.005769550849532e-05,0.28830014809939114,4.6816847108011416e-05,0
41_106_0,44.0729,8.589263636363636,0.0,0.0017938682322243965,0.00011673542889558795,0.3218475265713161,6.977594614263642e-05,12
73_126_0,45.785399999999996,12.6791,0.0,0.00032615786040443573,1.422399049809374e-06,0.27416001609549995,2.2223234535211124e-05,7
77_138_0,46.833,13.272,0.0,0.00016307893020221786,0.0,0.26299536798764794,1.6067276208654395e-05,0
95_23_1,36.443925,14.6577,10.0,0.0006523157208088715,1.1723188606213525e-05,0.30488502175264137,3.397034323637365e-05,3
106_43_3,38.185575,16.059125,30.0,0.0006523157208088715,3.223168389563648e-06,0.27570702756171034,3.509967129798134e-05,5
112_57_0,39.38613333333333,16.8506,0.0,0.0004892367906066536,8.42288604011391e-06,0.2665913092624394,3.089133480421466e-05,6
95_41_1,38.04586666666667,14.767211111111111,10.0,0.0013861709067188518,8.953912906523362e-05,0.2863881558975317,6.353248973914567e-05,0
108_46_2,38.4328125,16.2955875,20.0,0.001223091976516634,0.0001761447225837452,0.3062707589341458,5.304103158811352e-05,0
137_77_1,40.963,19.99,10.0,0.00016307893020221786,0.0,0.2343947096823516,1.8438607686738978e-05,3
100_47_14,38.57218,15.403139999999999,140.0,0.0008153946510110893,1.0476398200640403e-06,0.3076074142817728,3.876666724850437e-05,3
20_104_1,43.821,5.997,10.0,0.00016307893020221786,0.0,0.26694527882982894,1.7083578485561596e-05,0
103_26_2,36.699,15.599,20.0,0.00016307893020221786,9.599292564565377e-06,0.23447537473233404,1.7880551184020255e-05,0
33_84_3,42.040333333333336,7.637666666666667,30.0,0.0004892367906066536,1.5650161217769513e-07,0.20613843412781122,5.474309947284618e-05,0
60_104_0,43.86043333333333,10.925833333333335,0.0,0.0004892367906066536,1.976812680066681e-06,0.28116832500343897,2.718732791109343e-05,7
61_115_2,44.8789625,11.115825000000001,20.0,0.001141552511415525,0.00012622260741198779,0.2958531348756423,5.127422943431101e-05,12
147_29_1,36.57,20.49,10.0,0.00016307893020221786,0.0,0.23835344877849687,1.8151835215711303e-05,2
149_54_4,38.79,21.06,40.0,0.00016307893020221786,1.8498122915568015e-08,0.24415201767832614,1.714127117917868e-05,0
98_42_11,38.169,15.18,110.0,0.00016307893020221786,0.0,0.21487516425755585,1.949993197071524e-05,5
81_44_0,38.41133333333333,13.209933333333334,0.0,0.0009784735812133072,1.764345242587449e-06,0.30722212480272554,5.027210285016844e-05,5
81_108_2,44.16015,13.6146,20.0,0.00032615786040443573,1.6909247992713564e-08,0.23487953422453747,2.5413615368641852e-05,13
97_50_22,38.834,15.071,220.0,0.00016307893020221786,0.0,0.2519258026745548,1.7367033648218277e-05,2
43_104_1,43.89,8.897,10.0,0.00016307893020221786,3.754897324642478e-07,0.2636002149382053,1.6880368421937605e-05,5
105_33_3,37.30146666666667,15.834222222222223,30.0,0.0014677103718199608,3.383756274703779e-05,0.32249073075810564,5.9512522853015e-05,0
108_82_1,41.631,16.612499999999997,10.0,0.00032615786040443573,2.068419579269378e-06,0.2795149968091895,2.2514643780963294e-05,0
94_116_1,44.832,15.249,10.0,0.00016307893020221786,0.0,0.237586935043298,1.7925747720289583e-05,0
112_38_3,37.684,16.677,30.0,0.00016307893020221786,0.0,0.2563920306064851,1.7191292630466796e-05,0
116_71_0,40.616,17.494,0.0,0.00016307893020221786,0.0,0.266313435104558,1.6473297709558472e-05,11
82_103_1,43.716,13.672,10.0,0.00016307893020221786,0.0,0.25402875015535026,1.763756409768273e-05,5
33_83_4,42.017,7.6505,40.0,0.00032615786040443573,1.3626167913052407e-06,0.25563314226159456,2.7680232606311297e-05,6
34_84_3,42.07396666666667,7.727933333333333,30.0,0.0004892367906066536,4.622806094522488e-05,0.2518740629685157,4.1707181853538066e-05,6
38_85_3,42.159499999999994,8.252500000000001,30.0,0.00032615786040443573,8.158344994015335e-05,0.22275905912269547,3.489934589367788e-05,0
33_83_3,42.012,7.665,30.0,0.00016307893020221786,0.0,0.1821909261074962,2.7171802109995714e-05,0
34_85_3,42.133,7.801,30.0,0.00016307893020221786,8.136538832511732e-08,0.26695108944080453,1.7083578485561596e-05,7
29_137_0,46.87,6.98,0.0,0.00016307893020221786,2.726725482413943e-05,0.24333816147145776,1.8014255647780066e-05,0
91_134_1,46.38,15.06,10.0,0.00016307893020221786,1.0838231991294048e-07,0.25140420646959943,1.7016152904451288e-05,0
35_84_3,42.1,7.93,30.0,0.00016307893020221786,0.0,0.29656139672099435,1.7004866063425333e-05,0
90_116_0,44.858,14.731,0.0,0.00016307893020221786,8.15461143276523e-05,0.2253417609877995,1.974588845796159e-05,10
104_42_4,38.078,15.785,40.0,0.00016307893020221786,0.0,0.18391218283246355,2.904443259172665e-05,10
128_104_1,43.436,19.399,10.0,0.00016307893020221786,0.0,0.23439918961793543,1.8438607686738978e-05,0
96_44_0,38.34024782608696,14.900832608695653,0.0,0.0066862361382909324,0.0017645388968216226,0.3302544769085768,0.00030412952746152947,5
104_26_1,36.67,15.646,10.0,0.00016307893020221786,4.273843114163172e-07,0.24827921289173213,1.7879242175878007e-05,0
36_84_3,42.113,8.064,30.0,0.00016307893020221786,1.904828980867541e-07,0.26695108944080453,1.7083578485561596e-05,3
90_36_1,37.65635454545455,14.165918181818181,10.0,0.0013861709067188518,0.00011837143671770262,0.2920904089360993,9.747294411948153e-05,3
93_30_0,37.091750000000005,14.46415,0.0,0.00032615786040443573,2.0089495576685403e-08,0.24453660870952304,2.3972369661957546e-05,5
64_105_2,43.98,11.411,20.0,0.00016307893020221786,7.144566598229083e-07,0.2503214744963566,1.655224536431352e-05,13
62_94_1,42.968599999999995,11.16915,10.0,0.00032615786040443573,4.142958291145881e-05,0.2805636896046852,2.627951629172377e-05,13
142_71_1,40.305,20.486,10.0,0.00016307893020221786,0.0,0.2758496592366,1.7794629201898573e-05,0
62_105_2,43.970666666666666,11.256666666666666,20.0,0.0004892367906066536,4.655449918813339e-07,0.27986581775860886,3.750914774116034e-05,5
102_45_16,38.36,15.615,160.0,0.00016307893020221786,0.0,0.24333333333333335,1.8014255647780066e-05,0
103_27_3,36.734,15.548,30.0,0.00016307893020221786,0.0,0.27427651294896455,1.7035430780643787e-05,0
88_49_3,38.81375,14.07175,30.0,0.00032615786040443573,8.456416916469487e-07,0.2748543254146123,2.4307495741698078e-05,9
28_108_1,44.206,6.9925,10.0,0.00032615786040443573,8.179617306307788e-05,0.2638213655724304,2.2863645608631003e-05,0
81_41_0,38.144499999999994,13.219000000000001,0.0,0.00032615786040443573,4.7336072833543234e-07,0.25864687025476635,2.3880847002625083e-05,2
104_58_3,39.5327,15.969716666666665,30.0,0.0009784735812133072,8.333710781313303e-05,0.3054393305439331,4.603700440929314e-05,0
93_38_4,37.817,14.576,40.0,0.00016307893020221786,1.430154928771736e-07,0.25930859498889947,1.8058862812216654e-05,7
139_103_1,43.179,20.596,10.0,0.00016307893020221786,6.489896721681858e-07,0.27830349240928587,1.603115627478435e-05,0
80_80_2,41.601,13.29,20.0,0.00016307893020221786,2.305060344672973e-07,0.2586686914705138,1.781622014087844e-05,5
84_86_2,42.119,13.85,20.0,0.00016307893020221786,3.264046154491379e-07,0.2503214744963566,1.655224536431352e-05,0
97_62_0,39.931875,15.189325,0.0,0.0006523157208088715,0.0001635028361025813,0.26388380849919313,4.3752698296592476e-05,3
62_117_0,45.008158333333334,11.2844,0.0,0.0017938682322243965,1.008223458612554e-05,0.30036002057260414,8.452156796031086e-05,5
63_117_0,45.01474666666666,11.392433333333335,0.0,0.00228310502283105,1.7421994423971063e-05,0.30968132922579666,0.0001055283675668267,13
56_108_2,44.243475000000004,10.515475,20.0,0.0006523157208088715,1.1775720939198207e-06,0.28379691766557136,3.3903697581491104e-05,13
79_80_0,41.655457142857145,13.194957142857143,0.0,0.0009784735812133072,3.9933316989651915e-06,0.30434027346948905,4.603218531648234e-05,12
142_37_1,37.366,20.072,10.0,0.00016307893020221786,1.0887177589276206e-06,0.2785500136276915,1.5682556382200857e-05,2
63_116_1,44.948328571428576,11.378385714285715,10.0,0.001141552511415525,9.177989643215879e-06,0.3024115993490161,4.5910731006241636e-05,2
45_64_1,40.318,9.106,10.0,0.00016307893020221786,0.0,0.27427651294896455,1.7035430780643787e-05,0
74_104_0,43.792,12.66,0.0,0.00016307893020221786,0.0,0.22349789513968618,2.05325910445023e-05,9
147_39_0,37.47,20.56,0.0,0.00016307893020221786,0.0,0.27427651294896455,1.7035430780643787e-05,0
103_61_3,39.81685,15.87325,30.0,0.00032615786040443573,1.9273279374548132e-08,0.2507513954486904,2.351920255015524e-05,11
64_93_0,42.859316666666665,11.459616666666667,0.0,0.0009784735812133072,5.426276972172753e-06,0.31212460551766263,4.5191975030187565e-05,1
77_78_0,41.493308,12.946328000000001,0.0,0.003913894324853229,0.00022268814828859328,0.3176955158925472,0.0001543046620849778,12
108_43_5,38.192,16.273,50.0,0.00016307893020221786,2.2600161713688712e-08,0.23735702258607677,1.8107743372226894e-05,11
98_62_0,39.946666666666665,15.277333333333333,0.0,0.0004892367906066536,3.4140925357817214e-06,0.28409933283914013,4.212692031006268e-05,11
107_11_1,35.336,15.917,10.0,0.00016307893020221786,0.0,0.23447537473233404,1.7880551184020255e-05,0
150_55_1,38.86,21.22,10.0,0.00016307893020221786,1.3392216381743657e-07,0.23736161647441356,1.8107743372226894e-05,2
62_106_2,43.998,11.232,20.0,0.00016307893020221786,0.0,0.22949960702122085,1.935731467403157e-05,8
86_83_2,41.903,14.094,20.0,0.00016307893020221786,7.727335248439738e-09,0.2408105560791706,1.8938032210884304e-05,2
68_102_1,43.68935714285714,11.947214285714285,10.0,0.0009784735812133072,4.491761793889241e-06,0.2921112804878049,5.76309687510424e-05,3
84_93_1,42.797,13.883,10.0,0.00016307893020221786,4.99876414849994e-07,0.23648283841110682,1.925916586386492e-05,2
95_42_0,38.120599999999996,14.75235,0.0,0.00032615786040443573,3.726855226540328e-07,0.30276248549633394,2.6767984691206696e-05,13
78_77_1,41.392,13.018,10.0,0.00016307893020221786,0.0,0.25294420954934516,1.744435744778769e-05,2
58_135_1,46.67461666666667,10.789116666666667,10.0,0.0009784735812133072,6.881659931282124e-06,0.3068224462735483,4.6170719821215925e-05,0
64_123_1,45.560900000000004,11.54415,10.0,0.00032615786040443573,7.683839412765478e-07,0.2676502040549093,2.2572496071773205e-05,3
87_133_1,46.4,14.54,10.0,0.00016307893020221786,5.645756160551238e-08,0.2357101672112243,1.7729981025043748e-05,3
103_35_2,37.462199999999996,15.640600000000001,20.0,0.0008153946510110893,3.650132020408133e-06,0.293671128564929,5.481727850748937e-05,3
116_82_1,41.601,17.612,10.0,0.00016307893020221786,1.590653460703785e-07,0.2742826471048688,1.7035430780643787e-05,0
67_126_0,45.817628571428564,11.931857142857142,0.0,0.001141552511415525,2.7518067710514133e-05,0.3098064972465013,4.5134752730994335e-05,5
51_116_0,44.97,9.875,0.0,0.00016307893020221786,1.584225212865468e-07,0.27428878153515834,1.7035430780643787e-05,0
107_57_6,39.40065,16.2486,60.0,0.00032615786040443573,1.7152940069057384e-06,0.29818376328138296,2.4599598360589354e-05,2
80_45_4,38.497,13.061,40.0,0.00016307893020221786,1.70919400861982e-07,0.25640811206355846,1.7191292630466796e-05,0
100_47_17,38.57428,15.42952,170.0,0.0008153946510110893,4.9663336632011526e-06,0.2957603819997106,3.626459234465981e-05,9
92_39_4,37.8989,14.462900000000001,40.0,0.00032615786040443573,1.058736377828514e-06,0.2952761592911831,2.0778508298189705e-05,9
6_107_1,44.087,4.234,10.0,0.00016307893020221786,1.0435234540126758e-07,0.24804821811415395,1.8868235472615622e-05,0
96_54_28,39.198,15.051,280.0,0.00016307893020221786,1.0190149906132424e-07,0.27428878153515834,1.7035430780643787e-05,0
95_72_0,40.834,15.056066666666666,0.0,0.0004892367906066536,1.3291680706450892e-06,0.30025706940874036,2.575894884827609e-05,5
61_100_1,43.52364615384616,11.039800000000001,10.0,0.0013861709067188518,2.212327451580843e-05,0.30911153119092627,8.011362571805943e-05,3
99_34_0,37.4362,15.214566666666668,0.0,0.0004892367906066536,4.282176750955486e-08,0.2543237526440214,3.049681990284445e-05,3
62_106_3,44.039,11.249,30.0,0.00016307893020221786,0.0,0.30271017426074937,1.5841206835736563e-05,2
93_75_0,41.13995,14.81935,0.0,0.0009784735812133072,8.291587525073872e-05,0.2767148014440433,4.4941673829344294e-05,13
107_72_1,40.764,16.412,10.0,0.00016307893020221786,2.5940272527766533e-08,0.21328324724787395,1.906460201318259e-05,2
145_36_3,37.201,20.308,30.0,0.00016307893020221786,0.0,0.22978340702990332,1.8881331934635473e-05,5
104_23_2,36.406,15.677,20.0,0.00016307893020221786,0.0,0.27012025901942643,1.7274401849605323e-05,5
102_50_15,38.793,15.656,150.0,0.00016307893020221786,0.0,0.2227307398932113,2.186737954581489e-05,2
95_130_0,46.06,15.61,0.0,0.00016307893020221786,5.647409744152479e-09,0.23887341500944664,1.7242858662120196e-05,0
141_64_0,39.702,20.3056,0.0,0.00032615786040443573,3.8695759386450096e-07,0.25926474007991035,2.3790777176097546e-05,6
100_24_1,36.5355,15.202,10.0,0.00032615786040443573,0.0,0.22799353051625737,2.7285202786901434e-05,5
106_23_1,36.386,15.832,10.0,0.00016307893020221786,1.286825271906282e-07,0.25930859498889947,1.8058862812216654e-05,3
65_133_1,46.46235,11.70185,10.0,0.00032615786040443573,1.9317967270347427e-06,0.28876854250058864,2.1630434734040682e-05,6
99_75_2,41.085,15.494,20.0,0.00016307893020221786,0.0,0.2305263157894737,1.8856196924876383e-05,6
