cell_id,lat,lon,depth_km,Degree,Betweenness,Closeness,PageRank,community
112_53_3,38.654650000000004,15.88165,30.0,0.0002398369109005876,3.7839547421795094e-07,0.26148853106724573,1.646342667919392e-05,14
43_133_1,46.0452,7.8802125,10.0,0.0009593476436023504,3.646531486417958e-06,0.27831920432547896,4.1569202311634935e-05,4
111_41_0,37.641,15.72,0.0,0.0001199184554502938,3.893689808422675e-10,0.22887647696551344,1.3452107807578033e-05,5
109_89_3,41.91435,15.89255,30.0,0.001199184554502938,1.6065830823961864e-05,0.2811862492202384,6.01828138824314e-05,11
102_24_1,36.143,14.601,10.0,0.0001199184554502938,3.0717812873500777e-07,0.27475659379581885,1.3082979178356237e-05,16
100_43_3,37.84155882352941,14.494011764705883,30.0,0.0038373905744094015,0.00038731446771468007,0.32426652149398244,0.00015330119058443208,16
119_61_2,39.3313875,16.8019375,20.0,0.0009593476436023504,0.0010717528518573338,0.30529572205238975,4.810497134999318e-05,1
109_55_20,38.87463333333333,15.600466666666668,200.0,0.0003597553663508814,2.4019323838880514e-06,0.2932808131253627,1.9921522072373398e-05,12
93_51_1,38.5961,13.703233333333335,10.0,0.0003597553663508814,4.86996335531029e-07,0.2950761663806373,2.1346958628703526e-05,12
108_56_2,39.003166666666665,15.488033333333334,20.0,0.0003597553663508814,3.668602498004615e-07,0.28917709886604015,1.709101924628323e-05,12
134_37_1,37.074,18.261,10.0,0.0002398369109005876,1.0189698251784936e-07,0.251838429596074,1.7002520987358768e-05,3
103_36_0,37.2105,14.772820000000001,0.0,0.000599592277251469,8.673341527263612e-07,0.2831002172732211,3.529484318033728e-05,3
107_25_1,36.201,15.183,10.0,0.0001199184554502938,1.1889827202552194e-07,0.24963328842987575,1.2974486036063515e-05,2
94_79_0,41.1314,14.049525,0.0,0.0004796738218011752,4.1895482089225746e-06,0.3061475485067093,2.09218415323964e-05,12
56_135_1,46.282,9.577,10.0,0.0001199184554502938,1.6757795576494274e-07,0.2809162876873842,1.1684615870537042e-05,14
106_36_2,37.192425,15.11381875,20.0,0.0019186952872047008,1.7086190829122576e-05,0.3001367693636625,8.445031891575499e-05,5
95_123_1,45.0321,14.4951,10.0,0.0002398369109005876,5.890310362198144e-07,0.28067518217465204,1.5620200277291465e-05,8
72_100_1,43.0932,11.477683333333333,10.0,0.0014390214654035256,9.946700740580504e-06,0.30089485458612975,5.725184691483024e-05,5
118_42_4,37.643,16.5201,40.0,0.0002398369109005876,2.5285767603830776e-06,0.27179244821798154,1.6633619756791837e-05,5
118_42_3,37.63708333333333,16.48105,30.0,0.0007195107327017628,9.249211699184119e-07,0.24802212836833026,4.6672842472633454e-05,5
110_55_10,38.84762307692308,15.696061538461539,100.0,0.0014989806931286725,6.812936266121678e-05,0.29393725766654916,7.144559268120993e-05,14
117_42_3,37.65291666666666,16.382958333333335,30.0,0.0013790622376783786,0.00019076848280570447,0.29585609877244023,5.747193838890689e-05,14
111_100_1,42.899,16.269,10.0,0.0001199184554502938,5.997204809940914e-05,0.25381220514381375,1.3367590668298014e-05,5
109_100_1,42.911,16.037,10.0,0.0001199184554502938,9.22504969995526e-09,0.20244713651040275,2.040053206125695e-05,5
110_101_1,42.9715,16.1455,10.0,0.0002398369109005876,0.0,0.2592206904055083,1.925757993157874e-05,5
82_105_6,43.513,12.783,60.0,0.0001199184554502938,6.9684040944836124e-09,0.2614516381878037,1.3074000775139305e-05,1
113_65_10,39.756,16.103,100.0,0.0001199184554502938,1.353195624945001e-07,0.24374132261600293,1.3035243548346373e-05,11
69_113_0,44.248925,11.136575,0.0,0.0004796738218011752,6.246011872100359e-05,0.24811068134483785,2.7609813748008504e-05,4
70_113_2,44.23821875,11.29194375,20.0,0.0017987768317544069,7.615513781011235e-05,0.3114763283219722,7.618753170517438e-05,5
87_50_2,38.534933333333335,13.024266666666668,20.0,0.0003597553663508814,1.545274793178358e-06,0.2798416054230008,2.083065706296316e-05,11
91_102_2,43.1899,13.82515,20.0,0.0002398369109005876,2.405968234750551e-07,0.2702291065815483,1.8016436954884163e-05,11
91_12_1,35.09,13.276,10.0,0.0001199184554502938,0.0,0.27510103092783506,1.1857985322784694e-05,8
101_41_0,37.6785,14.5885,0.0,0.0002398369109005876,1.1450653835551968e-06,0.27763812821494566,1.708465644717534e-05,5
108_54_16,38.7559,15.4956,160.0,0.0002398369109005876,2.525645338132139e-07,0.288511771930735,1.6102865179204405e-05,16
105_81_2,41.1935,15.3195,20.0,0.0002398369109005876,3.615931286824694e-07,0.273768877216021,1.5389077213505315e-05,16
40_111_1,44.057,7.569,10.0,0.0001199184554502938,0.0,0.2837166575939031,1.1299755970714249e-05,5
146_74_1,40.233,20.003,10.0,0.0001199184554502938,5.990286022665948e-05,0.23856386783006722,1.4411187796971548e-05,5
112_100_1,42.84,16.334,10.0,0.0001199184554502938,0.0,0.19261996881676965,2.1122715422215778e-05,5
66_114_5,44.33385,10.79665,50.0,0.0002398369109005876,2.2875955621481093e-06,0.2607567229518449,1.7540820332398278e-05,8
111_101_1,42.94,16.233666666666664,10.0,0.0003597553663508814,6.022398504817371e-05,0.24860626658319174,2.6283744292843743e-05,8
146_61_1,39.079,19.878,10.0,0.0001199184554502938,0.0,0.199116523400191,1.6613177621059416e-05,8
103_90_2,42.0,15.169,20.0,0.0001199184554502938,0.0,0.25386629322942034,1.2688382754586932e-05,11
116_76_3,40.69473333333334,16.578233333333333,30.0,0.0002997961386257345,4.402777021533723e-06,0.27261879464504635,1.9044945254553453e-05,11
106_56_28,38.97858,15.2595,280.0,0.000599592277251469,9.19333029359851e-06,0.27978527092769667,2.8685563081879853e-05,8
81_113_1,44.1912,12.661175,10.0,0.0004796738218011752,2.7662361044809554e-06,0.27104155493800075,3.223123516338918e-05,1
63_110_3,44.04,10.445,30.0,0.0001199184554502938,2.602533421439284e-07,0.2648268415453261,1.2898349974691721e-05,8
112_55_3,38.863,15.924,30.0,0.0001199184554502938,3.9588292752125886e-09,0.23088850125979454,1.2989372601920325e-05,15
90_97_2,42.765457500000004,13.647055,20.0,0.0038373905744094015,0.001212453049207627,0.31999232540291633,0.00018667983236827774,16
107_86_2,41.656917647058826,15.661058823529412,20.0,0.0020386137426549947,0.00013968600751146351,0.29363193013961514,0.00010512085948929648,5
108_52_6,38.596675000000005,15.459825,60.0,0.0004796738218011752,0.00012584811555505697,0.2836877019901344,2.309853834254524e-05,14
85_21_1,35.937,12.721499999999999,10.0,0.0002398369109005876,6.007559274911221e-05,0.22143151130524835,2.10302785880234e-05,0
86_20_1,35.882,12.735,10.0,0.0001199184554502938,1.4990705762427297e-08,0.18129837377163233,1.7890002023377515e-05,0
85_19_1,35.78256666666667,12.6734,10.0,0.0003597553663508814,5.996282304970918e-05,0.23300129926375054,3.4366651022584274e-05,0
84_19_1,35.784,12.611,10.0,0.0001199184554502938,0.0,0.18897941146476607,1.874851766965422e-05,0
85_20_1,35.829499999999996,12.7025,10.0,0.0002398369109005876,5.033229433605586e-05,0.2675972723626153,2.1534546619322008e-05,0
85_16_1,35.474000000000004,12.692,10.0,0.0002398369109005876,8.841128988570102e-06,0.24616974169741698,1.6803239206800054e-05,0
110_93_1,42.26,16.052,10.0,0.0002398369109005876,0.0,0.21304208980008943,2.70550823488939e-05,0
124_63_1,39.496,17.428,10.0,0.0001199184554502938,0.00017970858067997843,0.259972253830686,1.3110159205719928e-05,1
116_77_4,40.77,16.556,40.0,0.0001199184554502938,0.00011992564609941835,0.2063495991289716,2.025691782177678e-05,1
125_62_0,39.39,17.523,0.0,0.0001199184554502938,0.0010599028602266602,0.17106518282988872,2.638233290313738e-05,1
127_60_1,39.218,17.698,10.0,0.0001199184554502938,0.0009999400371769511,0.14608552458700488,3.130337376415026e-05,1
75_112_3,44.146775,11.90935,30.0,0.0009593476436023504,6.95554227809292e-05,0.27220499428757955,4.3439115896180086e-05,16
111_50_3,38.430616666666666,15.780383333333333,30.0,0.0007195107327017628,1.4789115918204275e-05,0.2935027453188793,3.124811645704122e-05,5
104_43_3,37.81681393034826,14.938315920398011,30.0,0.010372946396450413,0.0030437994581617076,0.3439117434787091,0.0007798522847073712,4
97_86_2,41.70255,14.417925,20.0,0.0004796738218011752,3.801583970146836e-06,0.2944510160484455,2.6138657200750122e-05,5
103_71_0,40.323,15.0395,0.0,0.0002398369109005876,1.1331874377409934e-07,0.25210109438297357,1.7708836359147625e-05,5
124_49_3,38.206,17.254,30.0,0.0001199184554502938,2.6523524129719597e-06,0.27476112026359145,1.3082979178356237e-05,5
106_86_1,41.693666666666665,15.563666666666668,10.0,0.0003597553663508814,9.917622038695056e-07,0.24950258059690328,3.334544578792539e-05,5
117_48_0,38.209,16.399,0.0,0.0001199184554502938,0.0,0.2584253993832995,1.2683312436246085e-05,14
86_113_0,44.231,13.33,0.0,0.0001199184554502938,1.0920515552791836e-05,0.244298290585771,1.3305841510220632e-05,4
99_123_0,45.016333333333336,14.986666666666666,0.0,0.0003597553663508814,1.0574204245175935e-06,0.2610465025278217,2.3040932291368925e-05,0
115_39_2,37.38542222222222,16.1207,20.0,0.0010792660990526443,0.0002809522886194133,0.29080574009171595,4.6326703104581626e-05,9
77_130_0,45.778,12.201,0.0,0.0001199184554502938,2.7688781815356013e-08,0.22363463266154443,1.4345933394006528e-05,11
85_91_2,42.228,12.986,20.0,0.0001199184554502938,1.982781299656457e-07,0.2673956262425447,1.2396840977058275e-05,11
118_33_0,36.855,16.459,0.0,0.0001199184554502938,5.996282304970918e-05,0.25347660227669955,1.3025185295210719e-05,5
103_14_1,35.225,14.571,10.0,0.0001199184554502938,0.0,0.20222866219640842,2.010275699088214e-05,5
103_18_1,35.564,14.676,10.0,0.0001199184554502938,0.0,0.2587662136163346,1.2536431206286911e-05,5
31_129_1,45.670375,6.3485375,10.0,0.0007195107327017628,5.6461222595489e-06,0.3058612089201878,4.400934110178764e-05,11
105_34_2,37.00126842105263,14.979305263157896,20.0,0.0021585321981052886,9.168775112337978e-05,0.3182945913966182,9.404261917334348e-05,9
87_89_2,42.032,13.215,20.0,0.0001199184554502938,6.109148411509183e-09,0.22694861746135422,1.2965018023153538e-05,11
42_137_1,46.475,7.717,10.0,0.0001199184554502938,0.0,0.24406233994292822,1.2883388951531785e-05,5
42_138_1,46.50808333333333,7.70255,10.0,0.0007195107327017628,0.0010025511793809298,0.29009758049085943,4.133977605281238e-05,5
96_54_1,38.837625,14.091275,10.0,0.0004796738218011752,1.237063834758823e-06,0.2877154242931323,2.6202532947603578e-05,16
100_35_2,37.14391666666666,14.425583333333334,20.0,0.0007195107327017628,1.3450441796131401e-06,0.2720762165777582,3.233812677006485e-05,16
104_48_15,38.307,14.998,150.0,0.0001199184554502938,1.633989332192594e-07,0.24291769229648835,1.2468770916431325e-05,16
108_59_24,39.22838,15.49848,240.0,0.000599592277251469,8.834198249165735e-07,0.28792901042745667,3.2889602451795146e-05,5
102_51_15,38.54,14.784,150.0,0.0001199184554502938,9.529524332315446e-09,0.24562953799025022,1.2888931833408901e-05,5
105_50_18,38.444066666666664,15.095933333333333,180.0,0.0003597553663508814,3.207199900886777e-07,0.27527811705674576,2.0553486488417386e-05,5
106_78_0,40.958,15.43,0.0,0.0001199184554502938,1.0070796359549249e-07,0.26728420782717394,1.247292507374627e-05,11
100_42_3,37.76838333333333,14.441741666666665,30.0,0.0032377982971579324,0.0002661690770514008,0.31730147254670676,0.00018283633525119906,1
91_47_1,38.226,13.458,10.0,0.0001199184554502938,1.517008062431643e-07,0.24406233994292822,1.2883388951531785e-05,8
104_88_2,41.8515,15.281,20.0,0.0004796738218011752,4.4055298365608105e-07,0.27432725837226135,2.5154955329703044e-05,16
115_50_3,38.361,16.256,30.0,0.0001199184554502938,9.316376926841619e-08,0.25804954278906406,1.2881707563543981e-05,5
32_134_1,46.096,6.47,10.0,0.0001199184554502938,0.0,0.2747520674771836,1.3082979178356237e-05,5
66_136_1,46.3608875,10.848175000000001,10.0,0.0009593476436023504,3.301142429790703e-05,0.2852939667117125,4.468016520175099e-05,5
84_97_2,42.783,12.931,20.0,0.0001199184554502938,1.8409224736324068e-07,0.23414620449536003,1.3679719275480416e-05,10
51_56_1,39.181,8.912,10.0,0.0001199184554502938,0.0,0.24487938097405554,1.2847858847732598e-05,16
95_41_4,37.6744,13.877566666666667,40.0,0.0003597553663508814,3.8493472065210077e-07,0.2635254708633548,2.1073767837348187e-05,11
84_106_3,43.58752727272727,12.983436363636365,30.0,0.0013191030099532317,1.0063195538972568e-05,0.2997429952732697,5.068980209735896e-05,5
88_99_3,42.919,13.468,30.0,0.0001199184554502938,2.1560864306225373e-08,0.2522230960014518,1.2197441689001405e-05,0
85_63_4,39.689,12.903,40.0,0.0001199184554502938,1.933195805822364e-08,0.24405519703820772,1.28660865749481e-05,8
149_87_1,41.336,20.575499999999998,10.0,0.0002398369109005876,5.996282304970918e-05,0.2602156241711263,1.639423359209611e-05,4
108_114_1,44.138,16.052,10.0,0.0001199184554502938,5.996282304970918e-05,0.2301556635018768,1.3618770928803203e-05,8
139_115_1,43.955,19.889,10.0,0.0001199184554502938,0.0,0.1871052424918945,2.0512092490601176e-05,8
107_62_25,39.483666666666664,15.414966666666666,250.0,0.0003597553663508814,6.009149263688512e-05,0.29507094582640386,2.0288812634720535e-05,12
85_17_1,35.588,12.702,10.0,0.0001199184554502938,0.0,0.22785398109186294,1.4711135420037992e-05,16
74_128_1,45.62115,11.8369,10.0,0.0002398369109005876,2.2211303721725291e-07,0.2501012221639049,1.613725328489473e-05,11
98_40_5,37.61685,14.198149999999998,50.0,0.0002398369109005876,1.775755731569601e-08,0.2637171499952563,1.9175300970994297e-05,11
110_88_3,41.8309125,15.9793625,30.0,0.0009593476436023504,3.900292119532922e-05,0.30597343509209657,4.345000578458504e-05,11
88_101_3,43.110891891891896,13.441516216216217,30.0,0.0035975536635088137,0.0003490796752868454,0.3202503936403088,0.00014730967107258534,11
63_147_1,47.368,10.43,10.0,0.0001199184554502938,0.0,0.24206447118245547,1.2844211580950032e-05,7
105_52_22,38.625,15.097666666666667,220.0,0.0003597553663508814,2.568994277257641e-07,0.28987572781785,2.0987082320439322e-05,14
102_53_30,38.71033333333333,14.7311,300.0,0.0003597553663508814,5.203517655165215e-07,0.27127962393662874,2.1820852358082496e-05,11
124_56_3,38.809,17.319,30.0,0.0001199184554502938,0.0,0.25210109438297357,1.2829590152938118e-05,5
111_55_9,38.892,15.775,90.0,0.0001199184554502938,1.698869889561756e-06,0.24707050057034502,1.3489146760887276e-05,0
101_38_1,37.42185,14.5835,10.0,0.0002398369109005876,1.022093574710952e-09,0.23792404918827928,2.471531404558996e-05,0
67_122_0,45.07365,10.93225,0.0,0.0002398369109005876,0.0,0.24762809757835816,1.8154568859900845e-05,5
112_93_1,42.269,16.338,10.0,0.0001199184554502938,2.1546737041925428e-07,0.2529192320524097,1.2685032009786241e-05,16
116_46_0,38.0027,16.3120375,0.0,0.0009593476436023504,8.651782518679544e-05,0.26471755313239054,4.421180506759712e-05,0
116_46_1,37.99852352941177,16.29384705882353,10.0,0.0017987768317544069,2.4206594180418116e-05,0.30821259609698404,7.76001522746133e-05,10
65_132_1,45.980333333333334,10.692233333333334,10.0,0.0007195107327017628,3.0185335918205673e-05,0.3015640538830124,4.086169089306229e-05,16
114_43_2,37.75573333333333,16.0418,20.0,0.0003597553663508814,7.317280245600073e-07,0.2811151564185545,2.0985882747259197e-05,9
102_44_3,37.90671176470588,14.706670588235294,30.0,0.001199184554502938,0.0001269613825236003,0.29136458133156307,0.00010186598466406349,4
102_43_3,37.828466666666664,14.695222222222222,30.0,0.004616860534836311,0.0007001426654894262,0.3269426801536893,0.00022214069174907231,4
97_85_4,41.592,14.43,40.0,0.0001199184554502938,0.0,0.22562839903677048,1.4152770205500079e-05,4
90_89_2,42.033500000000004,13.586500000000001,20.0,0.0002398369109005876,0.0,0.22652939258937302,2.7319305655129445e-05,16
117_49_3,38.313,16.421,30.0,0.0001199184554502938,0.0,0.2929459706316307,1.1683590304400994e-05,14
69_41_1,37.733,10.937,10.0,0.0001199184554502938,4.454768136559019e-07,0.25248656422678073,1.4028116859000007e-05,5
124_54_1,38.657,17.246,10.0,0.0001199184554502938,0.0,0.2929459706316307,1.1683590304400994e-05,5
140_75_1,40.35339999999999,19.36385,10.0,0.0002398369109005876,1.7538628608379298e-07,0.2934459400017595,1.537329554136109e-05,2
145_69_1,39.8035,19.856650000000002,10.0,0.0002398369109005876,1.211094306408277e-07,0.26749426614701116,1.9510369783613758e-05,16
96_23_1,36.077,13.89,10.0,0.0001199184554502938,0.0,0.2294053726908846,1.4051017717494174e-05,4
111_83_1,41.3486,16.094266666666666,10.0,0.0003597553663508814,5.251332897172603e-07,0.2817800905588971,1.8759220785868993e-05,5
82_104_6,43.40405,12.722,60.0,0.0004796738218011752,6.072623831081645e-05,0.3021322077498596,2.136062774756578e-05,5
88_81_1,41.325,13.269,10.0,0.0001199184554502938,0.0,0.2052070772940916,1.5205569189898113e-05,14
88_108_4,43.708,13.433,40.0,0.0001199184554502938,1.6318385237540715e-07,0.26665174431618327,1.2715751992730917e-05,2
104_81_2,41.202325,15.23485,20.0,0.0004796738218011752,1.5510659946130583e-06,0.2906840958605664,2.4154153526791387e-05,9
110_86_2,41.6352,15.947,20.0,0.000599592277251469,6.0483023527796305e-05,0.28251516075481925,3.539125752702627e-05,12
94_57_1,39.129,13.896,10.0,0.0001199184554502938,0.0,0.21226120932126813,1.5070800073021285e-05,2
78_108_2,43.768,12.21,20.0,0.0001199184554502938,5.996282304970918e-05,0.2362523727228943,1.3208222444917564e-05,4
103_21_1,35.815,14.707,10.0,0.0001199184554502938,0.0,0.19111243525690974,2.026861404213613e-05,4
123_75_1,40.554117647058824,17.369,10.0,0.0019786545149298477,0.0001985886842668489,0.3157755225689185,7.596524775075478e-05,5
61_108_1,43.796,10.114,10.0,0.0001199184554502938,0.0,0.22558872462160665,1.380483235958801e-05,5
101_49_2,38.38078,14.640049999999999,20.0,0.0009593476436023504,1.6301115337216044e-05,0.3060015045043392,4.5540566655473644e-05,12
61_108_0,43.836125,10.168283333333333,0.0,0.0013191030099532317,1.1780416139958546e-05,0.2903096659645947,5.9908720875993274e-05,11
82_101_6,43.1455,12.738166666666666,60.0,0.0003597553663508814,9.279565196444411e-07,0.26764451006194434,1.958231514485745e-05,9
101_43_3,37.833667741935486,14.588129032258063,30.0,0.0071951073270176275,0.0007003315112152775,0.3323105124731011,0.0003897483646582245,9
58_141_1,46.8042,9.82245,10.0,0.0004796738218011752,8.76976090514701e-07,0.2815184916361427,3.147471218903343e-05,7
103_42_2,37.73703369565217,14.794842391304348,20.0,0.005876004317064396,0.00029961422236871363,0.3385433582331926,0.00033696773327307586,4
122_38_3,37.2705,16.943033333333332,30.0,0.0003597553663508814,2.304532047964102e-06,0.27624016563146997,1.97947081213966e-05,5
109_51_15,38.52839,15.55916,150.0,0.001199184554502938,0.001103617093270361,0.27449883142960596,6.316463760349631e-05,5
96_38_5,37.436099999999996,13.95775,50.0,0.0002398369109005876,1.897342001250811e-06,0.28216624088517434,1.8230181357825814e-05,1
77_107_2,43.74,12.086,20.0,0.0001199184554502938,0.0,0.22999062275911522,1.4431025188724981e-05,1
